cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2010,I221S1C50J2V1,20455161,1,198804,22,20 A 24 AÑOS,2008,1,,,TECNICO EN ADMINISTRACION DE EMPRESAS MENCION MARKETING,,20101013,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,221,CFT DUOC UC,1,SEDE PADRE ALONSO DE OVALLE,50,ADMINISTRACION DE EMPRESAS MENCION MARKETING PEV,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,2,7,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,SEMIPRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2014,I54S26C151J2V1,18820708,1,198705,27,25 A 29 AÑOS,2010,1,,,CONTADOR AUDITOR,,20140704,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,26,SEDE MAIPU,151,CONTADOR AUDITOR,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MAIPU,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2019,I123S3C166J2V1,53822,1,198611,32,30 A 34 AÑOS,2015,1,2015,1,INGENIERO EN MINAS,,20190926,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,123,IP DE CHILE,3,SEDE RANCAGUA,166,INGENIERIA EN MINAS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,LIB. GRAL B. O'HIGGINS,CACHAPOAL,RANCAGUA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA EN MINAS Y METALURGIA
TIT_2018,I31S3C41J1V1,275280,1,198611,31,30 A 34 AÑOS,2014,1,2014,1,ENFERMERO,LICENCIADO EN ENFERMERIA,20181220,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,3,SEDE SANTIAGO,41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SAN MIGUEL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2012,I143S15C252J1V1,275280,1,198611,25,25 A 29 AÑOS,2010,1,,,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA MENCION EN ONCOLOGIA,TECNICO DE NIVEL SUPERIOR,20120529,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,252,TECNICO EN ENFERMERIA MENCION ONCOLOGIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2010,I143S15C20J1V1,397634,1,198608,23,20 A 24 AÑOS,2008,1,,1,TECNICO DE NIVEL SUPERIOR EN DISEÑO GRAFICO,,20101221,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,20,DISEÑO GRAFICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,TÉCNICO EN DISEÑO GRÁFICO
TIT_2007,I111S5C87J1V1,630594,1,198703,20,20 A 24 AÑOS,2005,1,2005,1,TECNICO SUPERIOR DE RADIODIAGNOSTICO Y RADIOTERAPIA,TECNICO SUPERIOR DE RADIODIAGNOSTICO Y RADIOTERAPIA,20080117,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,5,SEDE ANTONIO VARAS,87,TECNICO DE RADIODIAGNOSTICO Y RADIOTERAPIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,2,7,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN RADIOLOGÍA Y RADIOTERAPIA
TIT_2018,I23S2C359J1V1,3602557,1,198611,31,30 A 34 AÑOS,2017,2,2017,2,,DIPLOMADO EN BIG DATA PARA POLITICAS PUBLICAS,20180614,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,359,DIPLOMADO EN BIG DATA PARA POLITICAS PUBLICAS,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,POSTÍTULO EN TECNOLOGÍA
TIT_2014,I3S1C62J1V1,3602557,1,198611,27,25 A 29 AÑOS,2010,1,,,SOCIOLOGO,LICENCIADO EN SOCIOLOGIA,20140819,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),62,SOCIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,SOCIOLOGÍA
TIT_2013,I72S1C35J1V1,7910222,1,198703,26,25 A 29 AÑOS,9998,1,2008,1,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20130306,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,1,CASA CENTRAL (VALPARAISO),35,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2018,I3S1C330J1V1,8537111,1,198606,32,30 A 34 AÑOS,2015,1,2015,1,,ESPECIALISTA EN TRAUMATOLOGIA Y ORTOPEDIA,20180525,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),330,ESPECIALIZACION EN TRAUMATOLOGIA Y ORTOPEDIA,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,6,0,6,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2013,I70S1C158J1V1,8537111,1,198606,27,25 A 29 AÑOS,2007,1,2005,,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20131227,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),158,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2020,I117S1C1J4V1,8912344,1,198607,33,30 A 34 AÑOS,2018,2,2018,2,TECNICO SUPERIOR EN ADMINISTRACION DE EMPRESAS,,20200924,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,117,IP INSTITUTO SUPERIOR DE ARTES Y CIENCIAS DE LA COMUNICACION,1,CASA CENTRAL (SANTIAGO),1,TECNICO SUPERIOR EN ADMINISTRACION DE EMPRESAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,PROVIDENCIA,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2012,I72S1C32J1V1,9520615,1,198609,25,25 A 29 AÑOS,2005,1,,,TITULO DE FONOAUDIOLOGO,GRADO DE LICENCIADA EN FONOAUDIOLOGIA,20120319,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,1,CASA CENTRAL (VALPARAISO),32,FONOAUDIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,FONOAUDIOLOGÍA
TIT_2013,I111S7C124J2V1,13101931,1,198606,27,25 A 29 AÑOS,2010,1,,,TECNICO EN PREVENCION DE RIESGOS,,20131028,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,7,SEDE ALAMEDA,124,TECNICO EN PREVENCION DE RIESGOS PEV,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,SEMIPRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,TÉCNICO EN PREVENCIÓN DE RIESGOS
TIT_2009,I430S36C78J1V1,13101931,1,198606,23,20 A 24 AÑOS,2005,1,,,TECNICO DE NIVEL SUPERIOR EN ELECTRICIDAD INDUSTRIAL MENCION INSTALACIONES ELECTRICAS,,20090924,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,36,SEDE SANTIAGO SUR (MACUL),78,ELECTRICIDAD INDUSTRIAL MENCION INSTALACIONES ELECTRICAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,,5,METROPOLITANA,SANTIAGO,MACUL,DIURNO,,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN ELECTRICIDAD Y ELECTRICIDAD INDUSTRIAL
TIT_2018,I71S1C87J2V1,13969641,1,198610,31,30 A 34 AÑOS,2015,2,2015,2,,MAGISTER EN ADMINISTRACION Y DIRECCION DE EMPRESAS,20180927,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),87,MAGISTER EN ADMINISTRACION Y DIRECCION DE EMPRESA,POSTGRADO,MAGISTER,MAGISTER,4,1,4,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,MAGISTER EN ADMINISTRACIÓN Y COMERCIO
TIT_2013,I71S1C2J1V1,13969641,1,198610,26,25 A 29 AÑOS,2008,1,2008,1,ADMINISTRADOR PUBLICO,LICENCIATURA EN CIENCIAS DE LA ADMINISTRACION PUBLICA,20130506,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),2,ADMINISTRACION PUBLICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN PÚBLICA
TIT_2014,I85S4C59J1V1,14037949,1,198706,27,25 A 29 AÑOS,2005,1,2005,1,INGENIERO CIVIL INDUSTRIAL MENCION SISTEMAS DE GESTION,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20140611,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,85,UNIVERSIDAD TECNOLOGICA METROPOLITANA,4,SEDE MACUL,59,INGENIERIA CIVIL INDUSTRIAL MENCION SISTEMAS DE GESTION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,12,12,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2020,I17S1C101J2V1,14743168,1,198607,33,30 A 34 AÑOS,2013,1,2013,1,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS ECONOMICAS Y ADMINISTRATIVAS,20200826,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,17,UNIVERSIDAD SEK,1,SEDE SANTIAGO CENTRO,101,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2009,I221S1C73J1V1,14743168,1,198607,22,20 A 24 AÑOS,2005,1,,,TECNICO EN TURISMO MENCION TRAFICO Y CARGA AEREA,,20090702,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,221,CFT DUOC UC,1,SEDE PADRE ALONSO DE OVALLE,73,TURISMO TECNICO MENCION EN SERVICIOS AEROCOMERCIALES,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,2,7,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN TURISMO Y HOTELERÍA
TIT_2011,I80S2C27J1V1,15072247,1,198702,24,20 A 24 AÑOS,2005,1,,,PSICOLOGIA,LICENCIADO EN PSICOLOGIA,20110722,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,2,SEDE IQUIQUE,27,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,2,11,TARAPACÁ,IQUIQUE,IQUIQUE,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2010,I20S1C23J1V1,15432198,1,198701,23,20 A 24 AÑOS,2005,1,,,TECNOLOGO MEDICO CON ESPECIALIDAD EN IMAGENOLOGIA Y FISICA MEDICA,,20100622,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),23,TECNOLOGIA MEDICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2018,I430S10C78J2V1,15847157,1,198611,31,30 A 34 AÑOS,2016,1,2016,1,"TECNICO DE NIVEL SUPERIOR EN ELECTRICIDAD INDUSTRIAL, MENCION INSTALACIONES ELECTRICAS",,20181001,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,10,SEDE RENCA,78,ELECTRICIDAD INDUSTRIAL MENCION INSTALACIONES ELECTRICAS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,RENCA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN ELECTRICIDAD Y ELECTRICIDAD INDUSTRIAL
TIT_2013,I68S1C47J4V1,15847157,1,198611,26,25 A 29 AÑOS,2011,2,2011,2,POSTITULO DE MENCION EN ADMINISTRACION EDUCACIONAL,,20131007,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,68,UNIVERSIDAD MIGUEL DE CERVANTES,1,CASA CENTRAL (SANTIAGO),47,POSTITULO EN EDUCACION MENCION ADMINISTRACION EDUCACIONAL,POSTÍTULO,POSTÍTULO,POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN ESPECIAL,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,POSTÍTULO EN EDUCACIÓN
TIT_2010,I4S1C44J1V1,15847157,1,198611,23,20 A 24 AÑOS,2006,1,,,PROFESOR (A) DE EDUCACION FISICA,,20100730,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,4,UNIVERSIDAD CENTRAL DE CHILE,1,SUB-CAMPUS ALMAGRO SUR,44,PEDAGOGIA EN EDUCACION FISICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2012,I20S2C229J2V1,16385422,1,198503,27,25 A 29 AÑOS,2009,2,,,,MAGISTER EN TERAPIA MANUAL ORTOPEDICA,20120803,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,229,MAGISTER EN TERAPIA MANUAL ORTOPEDICA,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,LAS CONDES,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MAGISTER EN SALUD
TIT_2011,I20S2C21J1V1,16385422,1,198503,26,25 A 29 AÑOS,2005,1,,,KINESIOLOGO,,20110328,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,21,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2014,I20S1C407J2V1,17661143,1,198605,28,25 A 29 AÑOS,2012,1,,,,MAGISTER EN TERAPIA OCUPACIONAL MENCION EN INTERVENCION EN SALUD FISICA,20141216,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),407,MAGISTER EN TERAPIA OCUPACIONAL CON MENCIONES,POSTGRADO,MAGISTER,MAGISTER,3,0,3,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MAGISTER EN SALUD
TIT_2012,I20S2C38J1V1,17661143,1,198605,26,25 A 29 AÑOS,2006,1,,,TERAPEUTA OCUPACIONAL,,20120319,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,38,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2013,I111S6C12J1V1,17902225,1,198704,26,25 A 29 AÑOS,2008,1,,,RELACIONADOR PUBLICO MENCION EN MARKETING,,20130619,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,6,SEDE SAN CARLOS DE APOQUINDO,12,RELACIONES PUBLICAS MENCION MARKETING,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,RELACIONES PÚBLICAS
TIT_2018,I19S4C132J5V1,20930386,1,198607,31,30 A 34 AÑOS,2015,1,2015,1,INGENIERO COMERCIAL CON MENCION EN ADMINISTRACION,LICENCIADO EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20180926,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,19,UNIVERSIDAD DE LAS AMERICAS,4,CAMPUS SANTIAGO CENTRO,132,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,OTRO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2014,I143S15C114J2V1,20930386,1,198607,27,25 A 29 AÑOS,2012,1,2012,1,TECNICO DE NIVEL SUPERIOR EN ADMINISTRACION DE EMPRESAS MENCION COMERCIO EXTERIOR,,20140516,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,114,TECNICO EN ADMINISTRACION DE EMPRESAS MENCION COMERCIO EXTERIOR,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS
TIT_2010,I71S1C110J1V1,21644743,1,198611,23,20 A 24 AÑOS,2007,1,2007,1,TECNOLOGO EN TELECOMUNICACIONES,BACHILLER EN TECNOLOGIA,20101020,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),110,TECNOLOGO EN TELECOMUNICACIONES,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,6,1,6,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,OTROS PROFESIONALES DE TECNOLOGÍA
TIT_2013,I87S1C106J1V1,22396657,1,198702,26,25 A 29 AÑOS,2006,1,2006,1,CIRUJANO DENTISTA,LICENCIADO EN ODONTOLOGIA,20130905,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,87,UNIVERSIDAD DE CONCEPCION,1,CASA CENTRAL,106,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,BIOBÍO,CONCEPCION,CONCEPCION,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
