cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2010,I80S1C5J1V1,24167473,2,198711,22,20 A 24 AÑOS,2006,1,,,EDUCADOR DE PARVULOS,,20100702,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),5,EDUCACION PARVULARIA Y PSICOPEDAGOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN DE PÁRVULOS
TIT_2018,I81S5C295J1V1,24247693,2,198607,31,30 A 34 AÑOS,2016,1,2016,1,TECNICO DE NIVEL SUPERIOR ADMINISTRACION Y GESTION DE PERSONAL,,20180725,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,81,UNIVERSIDAD ARTURO PRAT,5,SEDE ARICA,295,TECNICO DE NIVEL SUPERIOR ADMINISTRACION Y GESTION DE PERSONAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE RECURSOS HUMANOS Y PERSONAL
TIT_2017,I80S1C66J1V1,24907351,2,198712,29,25 A 29 AÑOS,2012,1,,,NUTRICIONISTA,LICENCIADO EN NUTRICION Y DIETETICA,20170605,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),66,NUTRICION Y DIETETICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2013,I260S1C79J1V1,3013850,2,198805,25,25 A 29 AÑOS,2010,1,,,TECNICO DE NIVEL SUPERIOR EN EDUCACION ESPECIAL,,20130816,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,79,TECNICO EN EDUCACION ESPECIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,TÉCNICO ASISTENTE DEL EDUCADOR DIFERENCIAL
TIT_2012,I100S14C10J1V1,3127138,1,198802,24,20 A 24 AÑOS,2008,1,,,"INGENIERO EN PREVENCION DE RIESGOS, CALIDAD Y MEDIO AMBIENTE",,20120927,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,14,SEDE ARICA,10,"INGENIERIA EN PREVENCION DE RIESGOS, CALIDAD Y AMBIENTE",PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,INGENIERÍA EN PREVENCIÓN DE RIESGOS
TIT_2011,I80S1C49J1V1,3186544,1,198804,23,20 A 24 AÑOS,2006,1,2008,1,INGENIERO QUIMICO AMBIENTAL,LICENCIADO EN CIENCIAS AMBIENTALES,20110818,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),49,INGENIERIA QUIMICA AMBIENTAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN QUÍMICA
TIT_2008,I430S2C39J2V1,4379708,2,198706,21,20 A 24 AÑOS,2006,1,,,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,20080829,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,2,SEDE ARICA,39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2014,I80S1C9J1V1,5854112,2,198804,26,25 A 29 AÑOS,2006,1,,,KINESIOLOGA,LICENCIADO EN REHABILITACION,20141029,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),9,KINESIOLOGIA Y REHABILITACION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2011,I456S2C13J1V1,6385565,2,198711,23,20 A 24 AÑOS,2009,1,,,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA Y TELEMEDICINA,,20111027,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,456,CFT CEDUC - UCN,2,SEDE ANTOFAGASTA,13,ENFERMERIA Y TELEMEDICINA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ANTOFAGASTA,ANTOFAGASTA,ANTOFAGASTA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2016,I80S1C18J1V1,8148539,2,198802,28,25 A 29 AÑOS,2011,1,,,PROFESORA DE EDUCACION FISICA PARA LOS NIVELES DE EDUCACION DE PRE-BASICA Y EDUCACION BASICA,LICENCIADO EN EDUCACION,20160523,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),18,PROFESOR DE EDUCACION FISICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2011,I80S1C17J1V1,9157190,2,198711,23,20 A 24 AÑOS,2007,1,,,PROFESORA DE EDUCACION BASICA,LICENCIADA EN EDUCACION,20111230,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),17,PEDAGOGIA EN EDUCACION BASICA CON MENCION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN BÁSICA
TIT_2014,I536S0C39J2V1,9357189,2,198701,27,25 A 29 AÑOS,2012,1,,,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20140730,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2013,I430S2C39J2V1,10269366,2,198711,25,25 A 29 AÑOS,2011,1,,,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA,,20130820,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,2,SEDE ARICA,39,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2020,I260S1C47J1V1,10541457,2,198705,33,30 A 34 AÑOS,2018,1,2018,1,TECNICO EN ENFERMERIA DE NIVEL SUPERIOR,,20201007,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,1,SEDE ARICA,47,TECNICO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2015,I80S1C21J1V1,11887315,1,198803,27,25 A 29 AÑOS,2009,1,,,PROFESOR DE HISTORIA Y GEOGRAFIA,LICENCIADO EN CIENCIAS HISTORICAS Y GEOGRAFICAS,20150311,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),21,HISTORIA Y GEOGRAFIA INGRESO COMUN,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,HUMANIDADES Y ARTES,HUMANIDADES,HISTORIA
TIT_2016,I84S18C213J2V1,12419848,1,198704,29,25 A 29 AÑOS,2012,1,,,INGENIERO DE EJECUCION EN ADMINISTRACION MENCION ADMINISTRACION PUBLICA,,20160720,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,84,UNIVERSIDAD DE LOS LAGOS,18,SEDE SANTIAGO,213,"INGENIERIA EJECUCION EN ADMINISTRACION, MENCION ADMINISTRACION PUBLICA",PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA EN GESTIÓN PÚBLICA
TIT_2016,I116S9C8J2V1,13643971,1,198709,28,25 A 29 AÑOS,2010,1,,,INGENIERO DE EJECUCION EN INFORMATICA,,20160816,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,9,SEDE ARICA,8,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2010,I80S1C28J1V1,14162360,1,198708,22,20 A 24 AÑOS,2006,1,2008,1,QUIMICO LABORATORISTA,,20100609,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),28,QUIMICO LABORATORISTA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,ANALISTA QUÍMICO
TIT_2011,I536S0C7J2V1,15997413,2,198711,23,20 A 24 AÑOS,2007,1,,,TECNICO DE NIVEL SUPERIOR EN ATENCION DE MENORES,,20111102,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,536,CFT DE TARAPACA,0,CASA CENTRAL (ARICA),7,TECNICO DE NIVEL SUPERIOR EN ATENCION DE MENORES,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,SALUD Y SERVICIOS SOCIALES,SERVICIOS SOCIALES,OTROS TÉCNICOS DE CIENCIAS SOCIALES
TIT_2017,I143S17C77J2V2,16910579,1,198803,29,25 A 29 AÑOS,2011,1,,,INGENIERO EN PREVENCION DE RIESGOS,,20170320,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,17,SEDE LA SERENA,77,INGENIERIA EN PREVENCION DE RIESGOS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,COQUIMBO,ELQUI,LA SERENA,VESPERTINO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,INGENIERÍA EN PREVENCIÓN DE RIESGOS
TIT_2014,I80S1C22J1V1,16967901,2,198805,26,25 A 29 AÑOS,2007,1,,,PROFESORA DE INGLES,LICENCIADO EN INGLES,20140703,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),22,LICENCIATURA EN INGLES,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,BACHILLERATO Y/O LICENCIATURA EN HUMANIDADES
TIT_2017,I80S1C37J1V1,18670420,1,198803,29,25 A 29 AÑOS,2007,1,,,"TECNOLOGO MEDICO CON ESPECIALIDAD EN LABORATORIO CLINICO, HEMATOLOGIA Y BANCO DE SANGRE",LICENCIADO EN INMUNOLOGIA,20170515,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),37,"TECNOLOGIA MEDICA /LABORATORIO CLINICO, HEMATOLOGIA Y BANCO DE SANGRE",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2012,I80S1C85J1V2,19653811,1,198805,24,20 A 24 AÑOS,9998,1,2010,1,INGENIERO DE EJECUCION MECANICO,,20120705,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),85,INGENIERIA DE EJECUCION MECANICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA MECÁNICA
TIT_2019,I68S1C46J4V1,20169600,1,198711,31,30 A 34 AÑOS,2017,2,2017,2,,MAGISTER EN EDUCACION MENCION GESTION DE CALIDAD,20191206,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,68,UNIVERSIDAD MIGUEL DE CERVANTES,1,CASA CENTRAL (SANTIAGO),46,MAGISTER EN EDUCACION MENCION GESTION DE CALIDAD,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN ESPECIAL,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,MAGISTER EN EDUCACIÓN
TIT_2013,I80S1C119J1V1,20169600,1,198711,25,25 A 29 AÑOS,2008,1,,,PROFESOR DE HISTORIA Y GEOGRAFIA,LICENCIADO EN EDUCACION,20130304,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),119,PEDAGOGIA EN HISTORIA Y GEOGRAFIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,"PEDAGOGÍA EN HISTORIA, GEOGRAFÍA Y CIENCIAS SOCIALES"
TIT_2018,I430S2C131J1V1,21288690,2,198801,30,30 A 34 AÑOS,2013,1,2013,1,TECNICO DE NIVEL SUPERIOR EN GASTRONOMIA INTERNACIONAL,,20180726,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,2,SEDE ARICA,131,GASTRONOMIA INTERNACIONAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN GASTRONOMÍA Y COCINA
TIT_2010,I27S9C70J1V1,23907516,2,198711,22,20 A 24 AÑOS,2006,1,,,TECNICO UNIVERSITARIO EN ENFERMERIA,SIN GRADO,20100430,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,27,UNIVERSIDAD DEL MAR,9,SEDE ARICA,70,TECNICO UNIVERSITARIO EN ENFERMERIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,6,1,6,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2017,I54S5C51J2V1,23415568,1,198703,30,30 A 34 AÑOS,2016,1,,,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20180126,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,5,SEDE ANTOFAGASTA,51,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,2,0,2,ANTOFAGASTA,ANTOFAGASTA,ANTOFAGASTA,VESPERTINO,PRESENCIAL,1,PLAN ESPECIAL,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2015,I54S5C47J2V1,23415568,1,198703,28,25 A 29 AÑOS,2011,1,,2,INGENIERO EN ADMINISTRACION DE EMPRESAS MENCION FINANZAS,,20160208,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,5,SEDE ANTOFAGASTA,47,INGENIERIA EN ADMINISTRACION DE EMPRESAS MENCION FINANZAS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,ANTOFAGASTA,ANTOFAGASTA,ANTOFAGASTA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN DE EMPRESAS E ING. ASOCIADAS
TIT_2019,I430S9C138J1V2,10088434,2,198906,30,30 A 34 AÑOS,2017,1,2019,2,TECNICO DE NIVEL SUPERIOR EN PREVENCION DE RIESGOS,,20200228,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,9,SEDE VALPARAISO,138,PREVENCION DE RIESGOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,TÉCNICO EN PREVENCIÓN DE RIESGOS
TIT_2015,I629S0C2J1V1,10088434,2,198906,26,25 A 29 AÑOS,2013,1,2013,1,TECNICO NIVEL SUPERIOR EN PREVENCION DE RIESGOS INDUSTRIALES,,20150730,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,629,CFT PUCV,0,CASA CENTRAL (VALPARAISO),2,PREVENCION DE RIESGOS INDUSTRIALES,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,1,5,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,TÉCNICO EN PREVENCIÓN DE RIESGOS
TIT_2013,I100S14C10J2V1,12591976,1,198709,25,25 A 29 AÑOS,2008,1,,,"INGENIERO EN PREVENCION DE RIESGOS, CALIDAD Y MEDIO AMBIENTE",,20130807,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,14,SEDE ARICA,10,"INGENIERIA EN PREVENCION DE RIESGOS, CALIDAD Y AMBIENTE",PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,INGENIERÍA EN PREVENCIÓN DE RIESGOS
TIT_2014,I116S2C8J1V1,2995319,1,198712,26,25 A 29 AÑOS,9998,1,2009,1,INGENIERO DE EJECUCION EN INFORMATICA,,20140915,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,2,SEDE IQUIQUE,8,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,TARAPACÁ,IQUIQUE,IQUIQUE,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2011,I54S2C47J2V1,3459681,1,198803,23,20 A 24 AÑOS,2007,1,,,INGENIERO EN ADMINISTRACION DE EMPRESAS MENCION FINANZAS,,20110412,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,2,SEDE ARICA,47,INGENIERIA EN ADMINISTRACION DE EMPRESAS MENCION FINANZAS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,ARICA Y PARINACOTA,ARICA,ARICA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN DE EMPRESAS E ING. ASOCIADAS
TIT_2019,I80S1C4J1V1,3560593,2,198802,31,30 A 34 AÑOS,2007,1,2007,1,NO OTORGA TITULO,LICENCIADO EN CIENCIAS JURIDICAS,20200115,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,80,UNIVERSIDAD DE TARAPACA,1,CASA CENTRAL (ARICA),4,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,1,11,ARICA Y PARINACOTA,ARICA,ARICA,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
